2026-01-21 17:04:08,930 : worker.worker : INFO : Current device cuda
2026-01-21 17:04:10,151 : worker.worker : INFO : ==================== Start training ====================
2026-01-21 17:04:10,345 : network.model : INFO : Saved model to logs/BipedalWalker/PPO/base/model.pt
2026-01-21 17:04:26,542 : evaluate.evaluate : INFO : Evaluation results: mean = -39.98, std = 0.00, min = -39.98, max = -39.98, count = 1
2026-01-21 17:41:08,359 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -68.32498931884766, mean length: 183.0
2026-01-21 17:41:08,399 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -75.26602172851562, mean length: 150.0
2026-01-21 17:41:08,584 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 28.177490234375, mean length: 452.0
2026-01-21 17:41:08,691 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -48.39667510986328, mean length: 262.0
2026-01-21 17:41:08,713 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 28.7305908203125, mean length: 445.0
2026-01-21 17:41:08,747 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 53.1591796875, mean length: 521.0
2026-01-21 17:41:08,961 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 99.59352111816406, mean length: 663.0
2026-01-21 17:41:09,016 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 6.09521484375, mean length: 416.0
2026-01-21 17:41:09,076 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -24.500022888183594, mean length: 286.0
2026-01-21 17:41:09,155 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 62.655059814453125, mean length: 546.0
2026-01-21 17:41:09,327 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -72.9188232421875, mean length: 196.0
2026-01-21 17:41:09,375 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -118.2488784790039, mean length: 93.0
2026-01-21 17:41:09,666 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 69.29393005371094, mean length: 547.0
2026-01-21 17:41:09,686 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -44.651344299316406, mean length: 245.0
2026-01-21 17:41:09,745 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 312.0575256347656, mean length: 972.0
2026-01-21 17:41:09,935 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -16.817832946777344, mean length: 321.0
2026-01-21 17:41:10,029 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -29.92713165283203, mean length: 280.0
2026-01-21 17:41:10,113 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 15.197990417480469, mean length: 457.0
2026-01-21 17:41:10,214 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 312.7204895019531, mean length: 960.0
2026-01-21 17:41:10,441 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 16.768272399902344, mean length: 462.0
2026-01-21 17:41:10,732 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 314.28680419921875, mean length: 969.0
2026-01-21 17:41:10,797 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -93.21928405761719, mean length: 187.0
2026-01-21 17:41:10,885 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -41.94999694824219, mean length: 259.0
2026-01-21 17:41:10,900 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 83.27943420410156, mean length: 684.0
2026-01-21 17:41:10,921 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -42.146217346191406, mean length: 240.0
2026-01-21 17:41:11,071 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.51075744628906, mean length: 45.0
2026-01-21 17:41:11,143 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -106.8061752319336, mean length: 92.0
2026-01-21 17:41:11,215 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 199.43048095703125, mean length: 941.0
2026-01-21 17:41:11,251 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.51533508300781, mean length: 48.0
2026-01-21 17:41:11,432 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -108.79847717285156, mean length: 61.0
2026-01-21 17:41:11,556 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 313.8442077636719, mean length: 957.0
2026-01-21 17:41:11,618 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 100.1416015625, mean length: 691.0
2026-01-21 17:41:11,797 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 111.3673095703125, mean length: 672.0
2026-01-21 17:41:12,119 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -40.78978729248047, mean length: 247.0
2026-01-21 17:41:12,251 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 2.405120849609375, mean length: 376.0
2026-01-21 17:41:12,273 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 140.4392547607422, mean length: 796.0
2026-01-21 17:41:12,389 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -8.870948791503906, mean length: 355.0
2026-01-21 17:41:12,504 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 134.78182983398438, mean length: 782.0
2026-01-21 17:41:12,560 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -103.80611419677734, mean length: 46.0
2026-01-21 17:41:12,642 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 313.0119934082031, mean length: 959.0
2026-01-21 17:41:12,674 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 115.50836181640625, mean length: 685.0
2026-01-21 17:41:12,780 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -18.55712890625, mean length: 322.0
2026-01-21 17:41:12,974 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 108.31379699707031, mean length: 699.0
2026-01-21 17:41:13,086 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -2.99969482421875, mean length: 352.0
2026-01-21 17:41:13,213 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 313.1954650878906, mean length: 970.0
2026-01-21 17:41:13,301 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 313.0646057128906, mean length: 972.0
2026-01-21 17:41:13,499 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -46.976383209228516, mean length: 245.0
2026-01-21 17:41:13,606 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: -42.399757385253906, mean length: 264.5
2026-01-21 17:41:13,795 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 91.11470031738281, mean length: 644.0
2026-01-21 17:41:14,101 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 45.08091735839844, mean length: 540.0
2026-01-21 17:41:14,174 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 106.68182373046875, mean length: 904.0
2026-01-21 17:41:14,231 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -11.077949523925781, mean length: 342.0
2026-01-21 17:41:14,245 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 313.3985290527344, mean length: 962.0
2026-01-21 17:41:20,292 : agent.callbacks.train_logger : DEBUG : policy_loss 0.0027 critic_loss 3.5924 entropy 0.4175 loss 1.7985 
2026-01-21 17:41:20,293 : worker.worker : DEBUG : Current temperature: 1.0
2026-01-21 17:41:20,361 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -72.25834655761719, mean length: 233.0
2026-01-21 17:41:20,539 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 35.59153747558594, mean length: 471.0
2026-01-21 17:41:20,699 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.62269592285156, mean length: 45.0
2026-01-21 17:41:20,753 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -20.892189025878906, mean length: 318.0
2026-01-21 17:41:20,854 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -31.18030548095703, mean length: 292.0
2026-01-21 17:41:20,877 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 189.31784057617188, mean length: 908.0
2026-01-21 17:41:20,975 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 16.737892150878906, mean length: 457.0
2026-01-21 17:41:21,037 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -105.43331146240234, mean length: 45.0
2026-01-21 17:41:21,159 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -54.05019760131836, mean length: 219.0
2026-01-21 17:41:21,464 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -1.3069839477539062, mean length: 365.0
2026-01-21 17:41:21,630 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 58.42985534667969, mean length: 553.0
2026-01-21 17:41:21,676 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 200.52645874023438, mean length: 918.0
2026-01-21 17:41:21,788 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -32.51136016845703, mean length: 278.0
2026-01-21 17:41:21,801 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -24.163963317871094, mean length: 297.0
2026-01-21 17:41:21,877 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 312.4686584472656, mean length: 981.0
2026-01-21 17:41:22,202 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 312.5927429199219, mean length: 969.0
2026-01-21 17:41:22,493 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 314.8262634277344, mean length: 937.0
2026-01-21 17:41:22,533 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 93.13218688964844, mean length: 634.0
2026-01-21 17:41:22,591 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 90.44691467285156, mean length: 647.0
2026-01-21 17:41:22,647 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 314.5056457519531, mean length: 945.0
2026-01-21 17:41:22,731 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 21.40648651123047, mean length: 472.0
2026-01-21 17:41:22,819 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -48.790733337402344, mean length: 264.0
2026-01-21 17:41:23,204 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -71.30096435546875, mean length: 187.0
2026-01-21 17:41:23,244 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -34.89460754394531, mean length: 287.0
2026-01-21 17:41:23,364 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -79.83460235595703, mean length: 196.0
2026-01-21 17:41:23,382 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.0732421875, mean length: 43.0
2026-01-21 17:41:23,508 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.2596664428711, mean length: 65.0
2026-01-21 17:41:23,523 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 183.76864624023438, mean length: 914.0
2026-01-21 17:41:23,734 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 53.34114074707031, mean length: 581.0
2026-01-21 17:41:23,906 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 7.4635162353515625, mean length: 383.0
2026-01-21 17:41:24,099 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 79.48622131347656, mean length: 673.0
2026-01-21 17:41:24,445 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 311.262451171875, mean length: 988.0
2026-01-21 17:41:24,481 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 19.608505249023438, mean length: 484.0
2026-01-21 17:41:24,508 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 311.8758850097656, mean length: 980.0
2026-01-21 17:41:24,576 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -48.78684997558594, mean length: 239.0
2026-01-21 17:41:24,676 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 312.6682434082031, mean length: 975.0
2026-01-21 17:41:24,739 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.176025390625, mean length: 46.0
2026-01-21 17:41:24,783 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 148.83457946777344, mean length: 833.0
2026-01-21 17:41:24,907 : worker.worker : DEBUG : Episodes ended. n: 2, terminated: 2, truncated: 0, mean reward: 98.79554748535156, mean length: 538.0
2026-01-21 17:41:25,202 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 313.3974914550781, mean length: 968.0
2026-01-21 17:41:25,228 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 50.307281494140625, mean length: 530.0
2026-01-21 17:41:25,247 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -86.88551330566406, mean length: 143.0
2026-01-21 17:41:25,303 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -6.489967346191406, mean length: 358.0
2026-01-21 17:41:25,578 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 80.64527893066406, mean length: 603.0
2026-01-21 17:41:25,591 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 82.77799987792969, mean length: 608.0
2026-01-21 17:41:25,914 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -28.332061767578125, mean length: 301.0
2026-01-21 17:41:25,967 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 314.11932373046875, mean length: 962.0
2026-01-21 17:41:26,058 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 34.43476867675781, mean length: 473.0
2026-01-21 17:41:26,075 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 314.90020751953125, mean length: 930.0
2026-01-21 17:41:26,324 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -115.39692687988281, mean length: 101.0
2026-01-21 17:41:26,334 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -118.50344848632812, mean length: 117.0
2026-01-21 17:41:26,381 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 10.918846130371094, mean length: 432.0
2026-01-21 17:41:26,732 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 69.54176330566406, mean length: 598.0
2026-01-21 17:41:26,792 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 312.0455627441406, mean length: 979.0
2026-01-21 17:41:27,155 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -114.34304809570312, mean length: 95.0
2026-01-21 17:41:27,270 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 313.66162109375, mean length: 961.0
2026-01-21 17:41:27,292 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -57.99559020996094, mean length: 259.0
2026-01-21 17:41:27,306 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 63.75117492675781, mean length: 556.0
2026-01-21 17:41:27,318 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 73.959228515625, mean length: 578.0
2026-01-21 17:41:27,476 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -34.253196716308594, mean length: 291.0
2026-01-21 17:41:27,496 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -104.56855010986328, mean length: 46.0
2026-01-21 17:41:27,507 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: -103.90191650390625, mean length: 45.0
2026-01-21 17:41:27,607 : worker.worker : DEBUG : Episodes ended. n: 1, terminated: 1, truncated: 0, mean reward: 38.10539245605469, mean length: 546.0
